      3422    3422       2    0.0000    1.1865    2.1205   -1.4068   0   0   0
      3423    3423       2    0.0000    3.6439   -6.0527    0.0238   0   0   0
      3424    3424       2    0.0000   -5.6145    0.2908   -4.1470   0   0   0
      3425    3425       2    0.0000   -7.5658    1.0855    0.3851   0   0   0
      3426    3426       2    0.0000    8.6466    7.8392    0.8668   0   0   0
      3427    3427       2    0.0000   -2.9189    3.9412   -7.5796   0   0   0
      3428    3428       2    0.0000   -1.1326    2.2756   -7.7826   0   0   0
      3429    3429       2    0.0000   -4.1280   -6.2171   -7.0239   0   0   0
      3430    3430       2    0.0000   -4.5151    4.1157   -6.8360   0   0   0
      3431    3431       2    0.0000   -6.9274   -6.9111    1.5557   0   0   0
      3432    3432       2    0.0000    8.7772   -4.4100    5.1160   0   0   0
      3433    3433       2    0.0000   -7.6209   -6.1452   -0.2232   0   0   0
      3434    3434       2    0.0000   -6.9900    0.6780    3.2974   0   0   0
      3435    3435       2    0.0000   -1.3922    2.6654    8.0115   0   0   0
      3436    3436       2    0.0000    0.1085    4.6166    6.6740   0   0   0
      3437    3437       2    0.0000    3.5434    1.4363   -2.1826   0   0   0
      3438    3438       2    0.0000   -0.0632   -2.0582    6.2330   0   0   0
      3439    3439       2    0.0000   -7.5426    3.2732   -1.6208   0   0   0
      3440    3440       2    0.0000   -7.5632   -6.9436    3.3235   0   0   0
      3441    3441       2    0.0000   -4.1658   -5.5646    8.3090   0   0   0
      3442    3442       2    0.0000    2.6466   -7.2281    7.4453   0   0   0
      3443    3443       2    0.0000    3.2714    4.1343    5.7134   0   0   0
      3444    3444       2    0.0000    1.2782    5.9776   -8.4001   0   0   0
      3445    3445       2    0.0000    2.2142    2.7660    3.5016   0   0   0
      3446    3446       2    0.0000    5.2376    4.6659    4.5184   0   0   0
      3447    3447       2    0.0000   -2.1557   -8.3658   -4.3763   0   0   0
      3448    3448       2    0.0000    6.3599    6.2876   -7.7598   0   0   0
      3449    3449       2    0.0000    7.7285   -4.3020    1.2986   0   0   0
      3450    3450       2    0.0000   -2.8365   -5.2111   -2.0440   0   0   0
      3451    3451       2    0.0000   -2.5480    3.4026    0.4468   0   0   0
      3452    3452       2    0.0000    2.5827   -4.3199    0.2680   0   0   0
      3453    3453       2    0.0000    1.3486    6.0875    1.0018   0   0   0
      3454    3454       2    0.0000    6.8006   -4.4128   -7.4213   0   0   0
      3455    3455       2    0.0000   -6.8994    5.4615    6.6968   0   0   0
      3456    3456       2    0.0000   -0.9138    7.4198   -0.2059   0   0   0
      3457    3457       2    0.0000    0.2288   -4.0551    0.6782   0   0   0
      3458    3458       2    0.0000    7.2731    6.0502   -6.5912   0   0   0
      3459    3459       2    0.0000   -6.9344   -0.1732    3.2581   0   0   0
      3460    3460       2    0.0000   -8.4387    6.8258   -5.5836   0   0   0
      3461    3461       2    0.0000    7.9155   -5.8868   -2.5331   0   0   0
      3462    3462       2    0.0000    7.2265   -0.5203   -1.7247   0   0   0
      3463    3463       2    0.0000   -5.7418   -2.7994    0.5258   0   0   0
      3464    3464       2    0.0000    6.5795    6.1356   -2.9317   0   0   0
      3465    3465       2    0.0000    2.0132   -2.0305   -4.6691   0   0   0
      3466    3466       2    0.0000   -4.9481    4.1974    7.4219   0   0   0
      3467    3467       2    0.0000   -0.0951    8.1572   -5.5892   0   0   0
      3468    3468       2    0.0000    1.4556    4.0195    1.6261   0   0   0
      3469    3469       2    0.0000    7.4190    3.8820    4.6844   0   0   0
      3470    3470       2    0.0000   -2.8440   -8.6054   -4.6867   0   0   0
      3471    3471       2    0.0000   -0.2050   -1.0672    7.9457   0   0   0
      3472    3472       2    0.0000    7.8015    3.7350    6.8027   0   0   0
      3473    3473       2    0.0000   -4.6346   -7.9689   -8.1934   0   0   0
      3474    3474       2    0.0000   -2.8074    6.3048   -2.0848   0   0   0
      3475    3475       2    0.0000    0.4248    4.4554   -1.7511   0   0   0
      3476    3476       2    0.0000   -7.8808    5.7039    0.7801   0   0   0
      3477    3477       2    0.0000    6.0842   -1.1005   -4.2053   0   0   0
      3478    3478       2    0.0000    2.0609    3.5564    7.3292   0   0   0
      3479    3479       2    0.0000   -4.8803   -4.6744   -5.8015   0   0   0
      3480    3480       2    0.0000    1.8156   -4.1819    5.5371   0   0   0
      3481    3481       2    0.0000    4.9990    4.4149    7.4738   0   0   0
      3482    3482       2    0.0000    5.8391   -4.6193    2.0218   0   0   0
      3483    3483       2    0.0000    0.7019   -1.2610   -0.8458   0   0   0
      3484    3484       2    0.0000    2.0941   -2.7981    3.1028   0   0   0
      3485    3485       2    0.0000   -4.5765   -3.3227    0.1832   0   0   0
      3486    3486       2    0.0000    5.2029    4.1012   -2.3454   0   0   0
      3487    3487       2    0.0000    0.9728   -3.8940    6.1812   0   0   0
      3488    3488       2    0.0000    3.8553   -2.6700    2.4127   0   0   0
      3489    3489       2    0.0000    0.4791   -1.4163    3.6254   0   0   0
      3490    3490       2    0.0000    1.7563    6.4487   -2.9216   0   0   0
      3491    3491       2    0.0000   -5.6717   -7.8297   -1.1505   0   0   0
      3492    3492       2    0.0000    3.2057   -6.0079   -5.8722   0   0   0
      3493    3493       2    0.0000   -4.0168    7.6807    4.2013   0   0   0
      3494    3494       2    0.0000    2.0384   -4.0257   -0.3335   0   0   0
      3495    3495       2    0.0000   -7.2160   -1.1134    8.7186   0   0   0
      3496    3496       2    0.0000   -1.3184    5.7038   -1.0236   0   0   0
      3497    3497       2    0.0000   -1.6266    0.7743   -2.8908   0   0   0
      3498    3498       2    0.0000    0.6536    0.0520   -8.3044   0   0   0
      3499    3499       2    0.0000    3.8498   -7.1258   -2.4035   0   0   0
      3500    3500       2    0.0000   -3.8114   -1.7842    0.8251   0   0   0
      3501    3501       2    0.0000    2.6771   -6.5504    6.4526   0   0   0
      3502    3502       2    0.0000   -8.7898    5.0302   -1.3484   0   0   0
      3503    3503       2    0.0000   -3.2605    2.7219    4.5034   0   0   0
      3504    3504       2    0.0000   -7.7292   -7.4928   -8.0547   0   0   0
      3505    3505       2    0.0000   -2.6977   -4.2033    0.3856   0   0   0
      3506    3506       2    0.0000   -1.4308    6.9965    1.6016   0   0   0
      3507    3507       2    0.0000    2.3465    0.5370   -0.2553   0   0   0
      3508    3508       2    0.0000    1.5150   -4.9380   -2.8975   0   0   0
      3509    3509       2    0.0000   -6.5930   -2.2436   -1.7491   0   0   0
      3510    3510       2    0.0000    8.6368    1.1736   -2.8434   0   0   0
      3511    3511       2    0.0000    2.4472   -1.9288    8.0671   0   0   0
      3512    3512       2    0.0000   -0.3519    2.0576    1.3272   0   0   0
      3513    3513       2    0.0000    0.7087    7.8510    5.5824   0   0   0
      3514    3514       2    0.0000    7.0085   -8.6063   -1.1939   0   0   0
      3515    3515       2    0.0000   -2.8442    6.5634   -0.4102   0   0   0
      3516    3516       2    0.0000   -5.8488    0.3364    2.1872   0   0   0
      3517    3517       2    0.0000    6.8639   -0.8829   -3.9654   0   0   0
      3518    3518       2    0.0000    6.0770    1.7870   -6.8858   0   0   0
      3519    3519       2    0.0000    4.3170    3.9001   -8.6146   0   0   0
      3520    3520       2    0.0000    1.0122    4.0282    7.1758   0   0   0
      3521    3521       2    0.0000   -4.4545   -0.7883   -3.3241   0   0   0
      3522    3522       2    0.0000   -6.0950   -4.6111   -1.3415   0   0   0
      3523    3523       2    0.0000    7.3515   -0.5975    6.3969   0   0   0
      3524    3524       2    0.0000   -8.7471   -1.3684   -3.7599   0   0   0
      3525    3525       2    0.0000   -1.1446   -4.0918    2.1311   0   0   0
      3526    3526       2    0.0000   -0.1215    7.3706    2.3086   0   0   0
      3527    3527       2    0.0000   -1.0722   -6.4917    4.8922   0   0   0
      3528    3528       2    0.0000   -6.2760   -8.7065   -7.1711   0   0   0
      3529    3529       2    0.0000   -4.3383   -7.9143    7.3581   0   0   0
      3530    3530       2    0.0000    3.6991    3.7567    0.0842   0   0   0
      3531    3531       2    0.0000    2.4789   -0.0211   -1.1807   0   0   0
      3532    3532       2    0.0000    6.8480   -3.5664    0.6918   0   0   0
      3533    3533       2    0.0000    6.5886   -1.0247   -2.7325   0   0   0
      3534    3534       2    0.0000   -6.4959    4.9328    4.8391   0   0   0
      3535    3535       2    0.0000    1.1313   -7.6786   -3.8456   0   0   0
      3536    3536       2    0.0000    7.3905    1.3017   -3.6923   0   0   0
      3537    3537       2    0.0000    5.0847   -3.3871   -5.9575   0   0   0
      3538    3538       2    0.0000   -6.4398   -5.9109   -0.2074   0   0   0
      3539    3539       2    0.0000   -6.2106   -5.1197   -1.0805   0   0   0
      3540    3540       2    0.0000   -5.0129   -8.5782   -5.5789   0   0   0
      3541    3541       2    0.0000   -2.4542    8.1117    6.7794   0   0   0
      3542    3542       2    0.0000   -8.2273   -7.4044   -4.8427   0   0   0
      3543    3543       2    0.0000    8.8213   -6.3772    4.1049   0   0   0
      3544    3544       2    0.0000    6.2479   -5.4258   -6.3775   0   0   0
      3545    3545       2    0.0000   -1.0843    2.8632   -4.2779   0   0   0
      3546    3546       2    0.0000   -0.0769   -3.6915   -0.0645   0   0   0
      3547    3547       2    0.0000   -6.9091    0.9969   -6.2642   0   0   0
      3548    3548       2    0.0000   -4.3155    3.0696    2.2430   0   0   0
      3549    3549       2    0.0000   -8.0484   -2.6585    2.0681   0   0   0
      3550    3550       2    0.0000    2.1608    4.4879   -2.7522   0   0   0
      3551    3551       2    0.0000   -1.2938   -4.7497   -0.0767   0   0   0
      3552    3552       2    0.0000    0.4062   -7.6717    5.0189   0   0   0
      3553    3553       2    0.0000    3.5014    1.1097    0.3477   0   0   0
      3554    3554       2    0.0000   -2.4991   -4.4082   -0.6087   0   0   0
      3555    3555       2    0.0000   -4.3258    7.4122   -4.5899   0   0   0
      3556    3556       2    0.0000    0.9318   -4.0805   -2.6426   0   0   0
      3557    3557       2    0.0000    3.9384   -1.9375    4.2992   0   0   0
      3558    3558       2    0.0000    5.4042   -1.9577   -0.2216   0   0   0
      3559    3559       2    0.0000    2.2370   -3.1571   -7.4385   0   0   0
      3560    3560       2    0.0000    3.7801    5.2290    2.5824   0   0   0
      3561    3561       2    0.0000   -8.8085    8.0719   -7.9630   0   0   0
      3562    3562       2    0.0000    2.4778   -0.4688   -1.6876   0   0   0
      3563    3563       2    0.0000    0.4110    2.2426    2.4348   0   0   0
      3564    3564       2    0.0000    1.6272   -8.2527    7.4352   0   0   0
      3565    3565       2    0.0000   -6.1554    5.1857   -1.7693   0   0   0
      3566    3566       2    0.0000    5.0567    2.3543    7.4338   0   0   0
      3567    3567       2    0.0000    5.3466   -0.1417    2.9641   0   0   0
      3568    3568       2    0.0000   -4.7132   -4.2920   -8.3456   0   0   0
      3569    3569       2    0.0000   -0.6555    3.5097   -0.3475   0   0   0
      3570    3570       2    0.0000    5.3389   -5.4139   -0.9571   0   0   0
      3571    3571       2    0.0000    3.7423    5.0017   -3.9495   0   0   0
      3572    3572       2    0.0000    8.4575   -8.7131    5.1974   0   0   0
      3573    3573       2    0.0000    0.7515    2.8237    2.9306   0   0   0
      3574    3574       2    0.0000   -2.1716    6.9736    6.7437   0   0   0
      3575    3575       2    0.0000   -7.7036   -1.0092   -7.4103   0   0   0
      3576    3576       2    0.0000    1.0687   -0.3939    1.8213   0   0   0
      3577    3577       2    0.0000    4.3116    1.2024    4.7448   0   0   0
      3578    3578       2    0.0000    6.3310   -3.9159   -8.5792   0   0   0
      3579    3579       2    0.0000   -4.5599   -7.4211   -3.1278   0   0   0
      3580    3580       2    0.0000    7.9356   -3.0729   -5.7264   0   0   0
      3581    3581       2    0.0000   -8.7076   -8.6770   -5.7866   0   0   0
      3582    3582       2    0.0000    4.8225    5.6539    7.8093   0   0   0
      3583    3583       2    0.0000   -7.4131    7.4517    5.7893   0   0   0
      3584    3584       2    0.0000    5.7364   -1.0835   -1.3835   0   0   0
      3585    3585       2    0.0000    6.5096   -4.6527    5.7864   0   0   0
      3586    3586       2    0.0000   -8.4072    6.6913   -5.4855   0   0   0
      3587    3587       2    0.0000   -3.7579   -3.6640    3.2613   0   0   0
      3588    3588       2    0.0000   -6.7091    6.7780    3.6267   0   0   0
      3589    3589       2    0.0000    5.4018   -8.4674    2.2637   0   0   0
      3590    3590       2    0.0000    3.8986    0.4948   -2.8866   0   0   0
      3591    3591       2    0.0000   -0.5657   -6.7230    3.0126   0   0   0
      3592    3592       2    0.0000   -2.1477    2.2894   -5.0619   0   0   0
      3593    3593       2    0.0000   -1.2253   -0.7209   -1.2050   0   0   0
      3594    3594       2    0.0000    5.0708   -7.0456    2.5780   0   0   0
      3595    3595       2    0.0000    5.2571   -2.5901    2.6942   0   0   0
      3596    3596       2    0.0000   -2.4515    0.4664   -2.9905   0   0   0
      3597    3597       2    0.0000    2.2020    8.7109   -6.3261   0   0   0
      3598    3598       2    0.0000   -2.3973   -6.1922    5.1301   0   0   0
      3599    3599       2    0.0000    0.1633    7.7744    6.8583   0   0   0
      3600    3600       2    0.0000   -5.9346    7.8304   -5.5348   0   0   0
      3601    3601       2    0.0000   -2.8323   -5.4397    6.4202   0   0   0
      3602    3602       2    0.0000   -5.7317    8.0750    7.6641   0   0   0
      3603    3603       2    0.0000    8.7450    2.0777    3.1379   0   0   0
      3604    3604       2    0.0000    2.7914    6.3385   -0.5019   0   0   0
      3605    3605       2    0.0000    6.0442   -1.6761   -0.6851   0   0   0
      3606    3606       2    0.0000    0.9050    4.3452    0.8876   0   0   0
      3607    3607       2    0.0000   -5.2180    5.4012    0.5471   0   0   0
      3608    3608       2    0.0000   -6.1761   -7.5200   -5.1153   0   0   0
      3609    3609       2    0.0000    0.8698   -4.2898   -5.3633   0   0   0
